;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;2050.0;;1317.0;195.0;426.0;1000.0;172.0;2760.0;8961.0;2258.0;5396.0;3565.0;44.0;-484.0;-1421.0;-1861.0;28.0;;;1903.0;;;;;1903.0;1903.0;;65.0;823.0;64.24;9.51;231.0;20.78;-571.0;48.78;5.8;5.8;172.0;;1773.0;;1773.0;;;987.0;186.0;;353.0;353.0;4641.0;;1021.0;6201.0;;;;;;2258.0;2033.0;;;1105.0;3138.0;;;;;;7130.0;;8961.0;;8961.0;;1000.0;823.0;-745.0;-121.0;-57.0;;;-57.0;502.0;-856.0;-16.0;-1141.0;-542.0;751.0;448.0;-1047.0;;-754.0;;380.0;;2090.0;3951.0;;;11.88;5.8;0.16;;0.09;20.67;172.0;;;;2050.0;9.5;823.0;1000.0;-134.0;48.8;502.0;2033.0;3565.0;17.2;5.5;28.1;100.0;2692.9
2011.0;1409.0;1409.0;1070.0;531.0;758.0;836.0;172.0;3860.0;7719.0;1230.0;2460.0;5259.0;276.0;-274.0;-22.0;-803.0;269.0;;100.0;878.0;;151.0;;151.0;727.0;878.0;;16.0;53.0;75.94;37.69;227.0;53.8;165.0;59.33;4.85;4.85;172.0;;2070.0;299.0;2369.0;288.0;;1203.0;215.0;;984.0;984.0;2422.0;409.0;-171.0;3859.0;;;754.0;;;476.0;541.0;;;689.0;1230.0;;;;1.0;1665.0;29.0;3564.0;7719.0;;7719.0;;836.0;53.0;42.0;11.0;2128.0;;;47.0;2630.0;-2794.0;-7.0;-597.0;-732.0;1009.0;46.0;;;-465.0;;443.0;;970.0;1773.0;;;8.17;4.85;1.56;;0.04;30.49;172.0;;;;1409.0;37.7;53.0;836.0;21.8;59.3;2630.0;541.0;5259.0;12.3;13.2;15.9;100.0;172.9
2012.0;1999.0;;2864.0;326.0;2012.0;1414.0;172.0;2211.0;8325.0;385.0;1885.0;6440.0;236.0;214.0;-1167.0;-717.0;205.0;;;1673.0;;;;;1673.0;1673.0;;33.0;817.0;143.27;16.31;1686.0;100.65;600.0;70.74;8.2;8.2;172.0;;603.0;;603.0;25.0;;1583.0;157.0;200.0;252.0;452.0;4733.0;817.0;-45.0;6114.0;;;4.0;;;381.0;;;;1500.0;1500.0;;;;1.0;3079.0;12.0;3348.0;8325.0;;8325.0;;1414.0;817.0;450.0;14.0;-804.0;;;47.0;1826.0;-1655.0;-31.0;-785.0;-9.0;232.0;776.0;-1254.0;;-323.0;;410.0;;1353.0;2070.0;;;11.59;8.2;1.19;;0.18;37.34;172.0;;;;1999.0;16.3;817.0;1414.0;29.8;70.7;1826.0;;6440.0;18.1;24.6;22.0;100.0;157.6
2013.0;4002.0;2177.0;9092.0;814.0;8856.0;8780.0;171.0;2494.0;34542.0;3172.0;20461.0;14081.0;1236.0;-2764.0;1363.0;485.0;1029.0;1825.0;54.4;1363.0;;764.0;;764.0;599.0;3188.0;;132.0;315.0;227.19;20.34;8042.0;221.29;-135.0;219.39;52.25;51.38;168.0;;1088.0;15.0;1103.0;206.0;;1185.0;1808.0;14365.0;10873.0;25238.0;4623.0;2312.0;-1933.0;32048.0;;;777.0;;;2395.0;4778.0;;;12511.0;17289.0;;;;3.0;11859.0;4.0;2215.0;34542.0;;34542.0;;8780.0;315.0;-172.0;191.0;-2504.0;;;-78.0;-678.0;-5374.0;-207.0;-2622.0;-237.0;229.0;-134.0;-2779.0;21.0;-1742.0;;5863.0;;1088.0;603.0;;;23.82;52.25;6.12;;1.23;83.8;168.0;0.5;0.0;;4002.0;20.3;315.0;8780.0;-1.5;219.4;-678.0;4778.0;14081.0;28.4;25.4;62.4;100.0;167.2
2014.0;59.0;59.0;103.0;841.0;-277.0;-29.0;491.0;1385.0;30269.0;2650.0;18871.0;11398.0;1125.0;-411.0;-1121.0;-407.0;931.0;;100.0;175.0;;136.0;136.0;;39.0;175.0;;21.0;359.0;174.58;1425.42;-1118.0;-469.49;-248.0;-49.15;0.37;0.37;487.0;;681.0;;681.0;235.0;;469.0;124.0;14345.0;12429.0;26774.0;1667.0;1507.0;-1188.0;28884.0;;;257.0;;;2393.0;5588.0;;;10633.0;16221.0;;;;;;-21.0;11419.0;30269.0;;30269.0;;-29.0;359.0;91.0;188.0;-587.0;;;33.0;-1265.0;1103.0;-194.0;-230.0;-432.0;423.0;-170.0;-1936.0;;-2157.0;;2972.0;;681.0;1088.0;;;0.12;-0.06;1.91;;0.4;23.4;487.0;-416.3;-22.9;;59.0;1425.4;359.0;-29.0;89.5;-49.2;-1265.0;5588.0;11398.0;-0.1;-0.8;-0.3;100.0;
2015.0;;;-72.0;-81.0;-277.0;-175.0;463.0;97.0;1952.0;-124.0;969.0;983.0;-35.0;-38.0;-373.0;-446.0;-68.0;;;81.0;;72.0;72.0;;9.0;81.0;;20.0;9.0;-inf;-inf;-196.0;-inf;-102.0;-inf;-0.38;-0.38;463.0;;76.0;;76.0;3.0;;18.0;104.0;;;;923.0;;828.0;1855.0;;17.0;;;;-141.0;1033.0;;;60.0;1093.0;;;;;;-51.0;1034.0;1952.0;;1952.0;;-175.0;9.0;-101.0;37.0;1486.0;;;;221.0;-1291.0;-33.0;-19.0;-496.0;509.0;1.0;;;-350.0;;-23.0;;76.0;522.0;;;;-0.38;-0.15;;0.07;2.12;463.0;-70.2;-3.5;;;-inf;9.0;-175.0;36.8;-inf;221.0;1033.0;983.0;-2.5;-4.1;-17.8;100.0;
2016.0;;;-58.0;443.0;500.0;329.0;84.0;175.0;2995.0;31.0;1709.0;1286.0;378.0;-641.0;355.0;92.0;376.0;;;68.0;;58.0;58.0;;10.0;68.0;;19.0;10.0;-inf;inf;57.0;inf;171.0;inf;3.93;3.93;84.0;;168.0;;168.0;2.0;;5.0;89.0;;1.0;1.0;892.0;;1838.0;2820.0;;16.0;;;;15.0;1583.0;;39.0;56.0;1678.0;;;;;;-62.0;1348.0;2995.0;;2995.0;;329.0;10.0;126.0;13.0;-77.0;;;-12.0;144.0;-23.0;-2.0;-764.0;-259.0;335.0;49.0;-2.0;;;;357.0;;168.0;76.0;;;;3.93;4.49;;0.02;15.35;84.0;6.3;0.3;;;inf;10.0;329.0;34.2;inf;144.0;1583.0;1286.0;-1.5;-2.3;25.6;100.0;
2017.0;1783.0;564.0;319.0;-40.0;-304.0;255.0;211.0;479.0;11802.0;305.0;6131.0;5669.0;-75.0;-1662.0;1847.0;114.0;-85.0;1219.0;31.63;604.0;;199.0;199.0;;405.0;1823.0;;220.0;405.0;17.89;-2.24;-264.0;-17.05;-561.0;14.3;1.23;1.21;207.0;;282.0;;282.0;84.0;;113.0;95.0;3956.0;5110.0;9066.0;933.0;;1229.0;11323.0;;258.0;;;8.0;39.0;5796.0;;-31.0;61.0;5826.0;;;;;;-35.0;5706.0;11800.0;2.0;11802.0;;255.0;405.0;-529.0;32.0;30.0;;;-359.0;174.0;-268.0;-10.0;-1656.0;-9.0;16.0;-3.0;-1673.0;1938.0;;;1582.0;4.0;282.0;168.0;;;8.61;1.23;-0.41;;0.05;27.39;207.0;27.3;1.2;;1783.0;-2.2;405.0;255.0;184.5;14.3;174.0;5796.0;5669.0;0.6;-0.7;4.5;100.0;2280.0
2018.0;1827.0;554.0;452.0;-110.0;-200.0;-150.0;232.0;310.0;10957.0;360.0;5404.0;5550.0;268.0;227.0;-616.0;-122.0;254.0;1273.0;30.32;664.0;;204.0;204.0;;460.0;1937.0;;192.0;460.0;24.74;-6.02;-90.0;-10.95;-50.0;-8.21;-0.65;-0.65;231.0;;160.0;;160.0;110.0;;40.0;90.0;3956.0;4736.0;8692.0;920.0;;945.0;10647.0;;233.0;;;93.0;34.0;5039.0;;-91.0;96.0;5044.0;;;;;;-38.0;5591.0;10954.0;3.0;10957.0;;-150.0;460.0;-71.0;25.0;-224.0;;;133.0;-50.0;228.0;-14.0;-9.0;;244.0;6.0;-1309.0;;;;693.0;-1.0;160.0;282.0;;;7.91;-0.65;1.1;;0.06;24.03;231.0;-49.4;-2.0;;1827.0;-6.0;460.0;-150.0;25.0;-8.2;-50.0;5039.0;5550.0;-0.1;-0.1;-2.7;100.0;
2019.0;2022.0;628.0;247.0;-35.0;-401.0;-311.0;233.0;748.0;11505.0;426.0;6264.0;5239.0;294.0;37.0;96.0;427.0;250.0;1394.0;31.06;663.0;;210.0;210.0;;453.0;2057.0;;195.0;453.0;12.22;-1.73;-366.0;-19.83;-90.0;-15.38;-1.35;-1.35;231.0;;587.0;;587.0;69.0;;92.0;112.0;3956.0;4303.0;8259.0;882.0;;1504.0;10757.0;;264.0;;;113.0;49.0;5677.0;;;161.0;5838.0;;;;;;-33.0;5274.0;11503.0;2.0;11505.0;;-311.0;453.0;-112.0;28.0;372.0;;;38.0;322.0;-136.0;-44.0;-6.0;;69.0;18.0;-7.0;;-24.0;;127.0;;587.0;160.0;;;8.75;-1.35;1.08;;0.19;22.68;231.0;-27.1;-1.1;;2022.0;-1.7;453.0;-311.0;22.4;-15.4;322.0;5677.0;5239.0;-1.4;-1.8;-5.9;100.0;
